,Mean Error (cal/mol/K),Experimental Val (cal/mol/K),Predicted Val (cal/mol/K),MAE,STD,Year,Source,BASE_State,Canonical_Monomer_SMILES,Polymerization
163,17.918844973089122,-17.925430210325047,-0.006585237235922343,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1(C)CCC1,cyclic
164,15.773635139399154,-15.774378585086042,-0.0007434456868883706,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1(C)CCCC1,cationic
165,8.596043055877663,-8.604206500956023,-0.008163445078358502,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1(C)CCCCC1,cyclic
166,10.659160477286624,-10.659655831739961,-0.0004953544533365711,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,CC1(C)CCCOC1=O,ROP
167,3.87189292543021,3.87189292543021,1.1822078011314796e-20,15.791882232071329,12.156814450033488,2019,Thermodynamics of Aromatic Cyclic Ester Polymerization in Bulk,ls,CC1(C)COC(=O)c2ccc(cc2)C(=O)OCC(C)(C)COC(=O)c2ccc(cc2)C(=O)OC1,ROP
168,5.7333695097350095,-5.736137667304015,-0.002768157569005523,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1(C)COC(=O)OC1,ROP
169,10.490820340176247,-10.492351816443595,-0.001531476267345701,15.791882232071329,12.156814450033488,1998,Substituent Effect on the Anionic Equilibrium Polymerization of Six-Membered Cyclic Carbonates,ss,CC1(C)COC(=O)OC1,ROP
170,13.091437166024065,-13.097514340344167,-0.00607717432010193,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1(C)COCO1,cationic
171,4.856462293324081,-4.89961759082218,-0.043155297498098155,15.791882232071329,12.156814450033488,2022,Understanding the Structure–Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers,ss,CC1(C)O[C@H]2CC/C=C\CC[C@@H]2O1,ROMP
172,4.873316187244893,-4.89961759082218,-0.02630140357728625,15.791882232071329,12.156814450033488,2022,Understanding the Structure Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers	,ss,CC1(C)OC2CC/C=C\CCC2O1,ROMP
173,15.48757170172084,-15.48757170172084,-2.28693380585984e-25,15.791882232071329,12.156814450033488,2021,Biobased High-Performance Aromatic–Aliphatic Polyesters with Complete Recyclability,ss,CC1(C)Oc2ccccc2COC1=O,ROP
174,9.674951892455773,-9.703632887189292,-0.02868099473351943,15.791882232071329,12.156814450033488,1998,Substituent Effect on the Anionic Equilibrium Polymerization of Six-Membered Cyclic Carbonates,ss,CC1(c2ccccc2)COC(=O)OC1,ROP
175,7.073383022189071,-7.098470363288718,-0.025087341099647872,15.791882232071329,12.156814450033488,2020,Organocatalyzed ring opening polymerization of regio-isomeric lactones: reactivity and thermodynamics considerations,ls,CC1CC(=O)OCC(C)(C)C1,ROP
176,6.521536996018057,-6.548757170172084,-0.027220174154027235,15.791882232071329,12.156814450033488,2005,Catalytic Polymerization of a Cyclic Ester Derived from a “Cool” Natural Precursor,ls,CC1CC(C(C)C)CC(=O)O1,ROP
177,20.313815969034287,-20.31548757170172,-0.0016716026674325252,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1CC1,cationic
178,9.186752287685751,-10.755258126195029,-1.5685058385092778,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CC1CCC(=O)OC1,ROP
179,6.548756555455114,-6.548757170172084,-6.147169700878828e-07,15.791882232071329,12.156814450033488,2005,Catalytic Polymerization of a Cyclic Ester Derived from a “Cool” Natural Precursor,ss,CC1CCC(C(C)C)OC(=O)C1,ROP
180,17.14065984041605,-17.208413001912046,-0.06775316149599447,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1CCC1,cyclic
181,9.827074067190006,-9.847036328871893,-0.019962261681888287,15.791882232071329,12.156814450033488,2002,"Controlled Ring-Opening Polymerization of Lactones and Lactides Initiated by Lanthanum Isopropoxide, 1",ss,CC1CCCC(=O)O1,ROP
182,14.727845374261651,-14.818355640535373,-0.0905102662737213,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CC1CCCC(=O)O1,ROP
183,15.146716723470803,-15.296367112810707,-0.1496503893399045,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1CCCC1,cyclic
184,5.019120452879199,-5.019120458891013,-6.011813903533205e-09,15.791882232071329,12.156814450033488,1999,PHB,ls ,CC1CCCCC(=O)N1,ROP
185,7.482191820295321,-7.648183556405353,-0.16599173611003296,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1CCCCC1,cyclic
186,2.5855224148259537,-2.62906309751434,-0.043540682688386484,15.791882232071329,12.156814450033488,1999,PHB,ls ,CC1CCCCNC1=O,ROP
187,7.990914787713782,-8.126195028680687,-0.13528024096690483,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CC1CCCOC1=O,ROP
188,9.273273371657943,-9.27342256214149,-0.00014919048354748027,15.791882232071329,12.156814450033488,1999,PHB,ss,CC1CCCOCO1,cationic
189,2.067399617590822,2.067399617590822,-4.256907680751742e-28,15.791882232071329,12.156814450033488,2022,"Recyclable Sulfur-Rich Polymers with Enhanced Thermal, Mechanical, and Optical Performance",ss,CC1CCCSC(=S)S1,ROP
190,6.261453710055756,-6.261950286806883,-0.0004965767511273296,15.791882232071329,12.156814450033488,2022,Modulating Polymerization Thermodynamics ofThiolactones Through Substituent andHeteroatom Incorporation,ss,CC1CCCSC1=O,ROP
191,3.794157554487402,-3.8240917782026767,-0.029934223715274585,15.791882232071329,12.156814450033488,1999,PHB,ls ,CC1CCNC(=O)CC1,ROP
192,9.470906017976404,-10.994263862332696,-1.5233578443562925,15.791882232071329,12.156814450033488,2014,Scalable production of mechanically tunable block polymers from sugar,ls,CC1CCOC(=O)C1,ROP
193,24.115610534197142,-24.115678776290633,-6.824209349090729e-05,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1CCOC1,cationic
194,45.171862218364915,-45.172084130019115,-0.00022191165420718477,15.791882232071329,12.156814450033488,1999,PHB,gg,CC1CO1,cationic
195,2.4139579349904396,2.4139579349904396,1.8962144929039572e-20,15.791882232071329,12.156814450033488,2019,Thermodynamics of Aromatic Cyclic Ester Polymerization in Bulk,ls,CC1COC(=O)c2ccc(cc2)C(=O)OCC(C)COC(=O)c2ccc(cc2)C(=O)OC1,ROP
196,12.583812487125929,-12.715105162523901,-0.1312926753979716,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1COCO1,cationic
197,2.622512900999919,-2.7007648183556405,-0.07825191735572148,15.791882232071329,12.156814450033488,2022,Understanding the Structure_Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers,ss,CC1O[C@H]2CC/C=C\CC[C@@H]2O1,ROMP
198,7.978849540628852,7.480879541108987,-0.49796999951986537,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1OC(=O)C(C)OC1=O,ROP
199,4.304954422461125,-3.107074569789675,1.19787985267145,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1OC(=O)C(C)OC1=O,ROP
200,2.654373992662964,-2.7007648183556405,-0.04639082569267678,15.791882232071329,12.156814450033488,2022,Understanding the Structure Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers	,ss,CC1OC2CC/C=C\CCC2O1,ROMP
201,12.42270352109431,-12.4282982791587,-0.005594758064388808,15.791882232071329,12.156814450033488,2014,Divergent Mechanistic Avenues to an Aliphatic Polyesteracetal or Polyester from a Single Cyclic Esteracetal,ls,CC1OCCC(=O)O1,ROP
202,8.870048681244537,-8.891013384321225,-0.020964703076686485,15.791882232071329,12.156814450033488,1999,PHB,ss,CC1OCCCCO1,cationic
203,9.302406722883457,-9.321223709369024,-0.018816986485567504,15.791882232071329,12.156814450033488,1999,PHB,ss,CC1OCCCCO1,cationic
204,10.038240286824092,-10.038240917782026,-6.309579348864862e-07,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ss,CC1OCCOC1=O,ROP
205,9.361250763866842,-9.369024856596559,-0.007774092729716129,15.791882232071329,12.156814450033488,2010,Biodegradable poly(ester-ether)s: ring-opening polymerization of DL-3-methyl-14-dioxan-2-one using various initiator systems,ls,CC1OCCOC1=O,ROP
206,13.216012070053884,-13.217017208413,-0.0010051383591158296,15.791882232071329,12.156814450033488,1999,PHB,ls,CC1OCOC1C,cationic
207,5.712237093690248,-5.712237093690248,-1.3562444626128984e-26,15.791882232071329,12.156814450033488,2021,"O-to-S SubstitutionEnablesDovetailingConflictingCyclizabil ity, Polymerizability,andRecyclability:Dithiolactonevs.Dilactone",ss,CC1SC(=O)C(C)SC1=O,ROP
208,9.536328871892923,-9.536328871892925,-2.141483192529814e-15,15.791882232071329,12.156814450033488,2022,Modulating Polymerization Thermodynamics ofThiolactones Through Substituent andHeteroatom Incorporation,ls,CC1SCCSC1=O,ROP
209,17.518511197506932,-17.519120458891013,-0.0006092613840795276,15.791882232071329,12.156814450033488,1999,PHB,ls,CCC=O,ionic
210,2.273612522758584,-2.390057361376673,-0.11644483861808888,15.791882232071329,12.156814450033488,1998,Substituent Effect on the Anionic Equilibrium Polymerization of Six-Membered Cyclic Carbonates,ss,CCC1(c2ccccc2)COC(=O)OC1,ROP
211,19.023375097880418,-19.024856596558315,-0.0014814986778946759,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,CCC1(CC)CCCOC1=O,ROP
212,10.898644096417017,-10.898661567877628,-1.7471460611563352e-05,15.791882232071329,12.156814450033488,1998,Substituent Effect on the Anionic Equilibrium Polymerization of Six-Membered Cyclic Carbonates,ss,CCC1(CC)COC(=O)OC1,ROP
213,7.336125817865208,-7.337476099426386,-0.0013502815611779436,15.791882232071329,12.156814450033488,2022,Tunable and recyclable polyesters from CO2 and butadiene,ls,CCC1CCC(CC)C(=O)O1,ROP
214,12.83726733808939,-13.1453154875717,-0.30804814948231063,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCC1CCCC(=O)O1,ROP
215,14.069092614782686,-14.196940726577436,-0.12784811179475,15.791882232071329,12.156814450033488,1999,PHB,ls,CCC1COCO1,cationic
216,7.679058604688766,-9.297323135755258,-1.6182645310664916,15.791882232071329,12.156814450033488,2018,Determination of ceiling temperature and thermodynamic properties of low ceiling temperature polyaldehydes,ss,CCCC=O,ionic
217,28.661092023156066,-29.15869980879541,-0.49760778563934543,15.791882232071329,12.156814450033488,1999,PHB,ss,CCCC=O,ionic
218,16.768495249294624,-16.778202676864243,-0.009707427569619972,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,CCCC1(CCC)CCCOC1=O,ROP
219,13.822533659831123,-14.340344168260037,-0.5178105084289145,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCCC1CCCC(=O)O1,ROP
220,2.9,-2.9,-5.7298501801342464e-146,15.791882232071329,12.156814450033488,2019,Functionalized and Degradable Polyphthalaldehyde Derivatives,ss,CCCCC#Cc1cc(C=O)c(C=O)cc1C#CCCCC,misc
221,25.694235038366145,-25.717017208413,-0.02278217004685353,15.791882232071329,12.156814450033488,1999,PHB,ss,CCCCC=O,ionic
222,23.205614504184375,-23.207456978967492,-0.001842474783118181,15.791882232071329,12.156814450033488,1999,PHB,ls,CCCCC=O,ionic
223,12.87178144205872,-12.882409177820266,-0.010627735761544516,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,CCCCC1(CCCC)CCCOC1=O,ROP
224,4.999209659794396,-5.0,-0.000790340205604825,15.791882232071329,12.156814450033488,2022,Understanding the Structure Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers,ss,CCCCC1(CCCC)O[C@H]2CC/C=C\CC[C@@H]2O1,ROMP
225,4.994428788765243,-4.995219885277246,-0.0007910965120030664,15.791882232071329,12.156814450033488,2022,Understanding the Structure Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers	,ss,CCCCC1(CCCC)OC2CC/C=C\CCC2O1,ROMP
226,12.952898768654507,-13.1453154875717,-0.19241671891719495,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCCCC1CCCC(=O)O1,ROP
227,7.887189062142204,-7.887189292543021,-2.3040081650360396e-07,15.791882232071329,12.156814450033488,1999,PHB,ss,CCCCC1OCCCCO1,cationic
228,3.824091778202661,-3.8240917782026767,-1.5500080281225282e-14,15.791882232071329,12.156814450033488,1999,PHB,ss,CCCCC1OCCOCCO1,cationic
229,26.95125088213284,-27.724665391969406,-0.773414509836566,15.791882232071329,12.156814450033488,1999,PHB,ls,CCCCCC=O,ionic
230,11.106482653075934,-11.11376673040153,-0.0072840773255938495,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,CCCCCC1(CCCCC)CCCOC1=O,ROP
231,13.891822353158126,13.264818355640536,-0.6270039975175916,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCCCCC1CCCC(=O)O1,ROP
232,25.107979393391748,-26.2906309751434,-1.1826515817516534,15.791882232071329,12.156814450033488,1999,PHB,ls,CCCCCCC=O,ionic
233,15.673667304897013,-15.678776290630973,-0.005108985733962982,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,CCCCCCC1(CCCCCC)CCCOC1=O,ROP
234,13.91833351281878,-13.862332695984703,0.056000816834077816,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCCCCCC1CCCC(=O)O1,ROP
235,15.701159051376981,-15.702676864244742,-0.001517812867761071,15.791882232071329,12.156814450033488,1999,PHB,ss,CCCCCCCC=O,ionic
236,13.15176450665476,-13.814531548757168,-0.6627670421024088,15.791882232071329,12.156814450033488,1999,PHB,ls,CCCCCCCC=O,ionic
237,13.636404507956808,-14.10133843212237,-0.4649339241655623,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCCCCCCC1CCCC(=O)O1,ROP
238,13.143333975524195,-13.1453154875717,-0.0019815120475053403,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,CCCCCCCCCC1CCCC(=O)O1,ROP
239,35.37284894837476,-35.37284894837476,-2.7673746883010186e-28,15.791882232071329,12.156814450033488,1999,PHB,ls,CCCCCCCCCCOC(=O)C=C,vinyl
240,19.299999999999997,-19.299999999999997,-1.134470314564869e-65,15.791882232071329,12.156814450033488,2019,Functionalized and Degradable Polyphthalaldehyde Derivatives,ss,CCCCCCCCN1C(=O)c2cc(C=O)c(C=O)cc2C1=O,misc
241,0.5757326137921142,-0.5736137667304014,0.0021188470617126785,15.791882232071329,12.156814450033488,1999,PHB,ss,CCCOP1(=O)OCCCO1,cationic
242,9.79923518164436,-9.79923518164436,-4.451513375155242e-199,15.791882232071329,12.156814450033488,1999,PHB,ss,CCOC(=O)C(C#N)c1ccc(C(C#N)C(=O)OCC)c2occc12,ROMP
243,23.37706124024139,-23.422562141491394,-0.04550090125000712,15.791882232071329,12.156814450033488,2008,Study of the in vitro degradation of poly(ethyl glyoxylate),ss,CCOC(=O)C=O,ionic
244,12.3565965583174,-12.3565965583174,-2.8706512932023503e-29,15.791882232071329,12.156814450033488,2021,Radical ring-opening polymerization of lipoates: Kinetic and thermodynamic aspects,ss,CCOC(=O)CCCCC1CCSS1,cationic
245,0.3620696432709305,0.35850860420650094,-0.0035610390644295587,15.791882232071329,12.156814450033488,1999,PHB,ss,CCOP1(=O)OCCCO1,cationic
246,19.837476099426386,-19.837476099426386,-3.250075807833217e-33,15.791882232071329,12.156814450033488,1999,PHB,ls,ClCC1(CCl)COC1,cationic
247,4.3021032504780115,-4.3021032504780115,-1.2850136618738301e-59,15.791882232071329,12.156814450033488,2007,Equilibrium Anionic Ring-Opening Polymerization of a Six-Membered Cyclosiloxazane,ss,CN1[Si](C)(C)O[Si](C)(C)O[Si]1(C)C,cyclic
248,5.897697398652184,-5.975143403441682,-0.07744600478949812,15.791882232071329,12.156814450033488,1999,PHB,ls,CN1CCCCC1=O,ROP
249,6.864402550760351,-6.9311663479923515,-0.06676379723200025,15.791882232071329,12.156814450033488,1999,PHB,ls,CN1CCCCCC1=O,ROP
250,23.616526581442184,-23.66156787762906,-0.045041296186875725,15.791882232071329,12.156814450033488,2008,Study of the in vitro degradation of poly(methyl glyoxylate),ss,COC(=O)C=O,ionic
251,3.5999799237899683,-3.6,-2.0076210031508585e-05,15.791882232071329,12.156814450033488,2021,Olefin metathesis-based chemically recyclable polymers enabled by fused-ring monomers,ss,COC(=O)C1C(C(=O)OC)[C@H]2CC/C=C\CC[C@H]12,ROMP
252,3.608966589459837,-3.608986615678776,-2.0026218938979794e-05,15.791882232071329,12.156814450033488,2022,Understanding the Structure Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers	,ss,COC(=O)C1C2CC/C=C\CCC2C1C(=O)OC,ROMP
253,14.899999999999999,-14.899999999999999,-4.6045364655208705e-65,15.791882232071329,12.156814450033488,2019,Functionalized and Degradable Polyphthalaldehyde Derivatives,ss,COC(=O)c1cc(C=O)c(C=O)cc1C(=O)OC,misc
254,14.866156787762906,-14.866156787762906,-4.067306062894049e-18,15.791882232071329,12.156814450033488,2018,Dynamic Remodeling of Covalent Networks via Ring-Opening Metathesis Polymerization,ss,COC(=O)C1CC=CC1,ROMP
255,9.799235181644358,-9.79923518164436,-1.7361367825342922e-15,15.791882232071329,12.156814450033488,2018,A Carbomethoxylated Polyvalerolactone from Malic Acid: Synthesis and Divergent Chemical Recycling,ss,COC(=O)C1CCC(=O)OC1,ROP
256,14.340344168260037,14.340344168260037,-1.8517378684633345e-96,15.791882232071329,12.156814450033488,2019,Architecture-Controlled Ring-Opening Polymerization for Dynamic Covalent Poly(disulfide)s,ss,COC(=O)CCCCC1CCSS1,cyclic
257,7.409177820267686,-7.409177820267686,-9.341842187329166e-78,15.791882232071329,12.156814450033488,2023,Chemically Recyclable Polymer System Based on Nucleophilic Aromatic Ring-Opening Polymerization,ss,COC1CCCSc2ccc([N+](=O)[O-])cc2C1,misc
258,18.40266640212107,-18.40344168260038,-0.0007752804793103073,15.791882232071329,12.156814450033488,1999,PHB,ss,COCCOCCC=O,ionic
259,16.108100909493217,-16.108986615678777,-0.0008857061855622204,15.791882232071329,12.156814450033488,1999,PHB,ls,COCCOCCC=O,ionic
260,0.5975918405598771,-0.5975143403441683,7.750021570894249e-05,15.791882232071329,12.156814450033488,1999,PHB,ss,COP1(=O)OCCCO1,cationic
261,2.7963636432204306,-2.796367112810707,-3.46959027631136e-06,15.791882232071329,12.156814450033488,1999,PHB,ls,COP1(=O)OCCCO1,cationic
262,13.456022944550563,-13.456022944550668,-1.0444225644619203e-13,15.791882232071329,12.156814450033488,2018,Dynamic Remodeling of Covalent Networks via Ring-Opening Metathesis Polymerization,ss,O=C(O)C1CC=CC1,ROMP
263,19.455066921606118,-19.455066921606118,-8.00366928058894e-16,15.791882232071329,12.156814450033488,2018,Dynamic Remodeling of Covalent Networks via Ring-Opening Metathesis Polymerization,ss,O=C(OCc1ccccc1)C1CC=CC1,ROMP
264,4.89961759082217,-4.89961759082218,-9.467713534826162e-15,15.791882232071329,12.156814450033488,2021,Olefin metathesis-based chemically recyclable polymers enabled by fused-ring monomers,ss,O=C1[C@@H]2[C@H]3CC/C=C\CC[C@@H]3[C@@H]2C(=O)N1c1ccccc1,ROMP
265,20.554493307839387,-20.554493307839387,-7.923858589988651e-66,15.791882232071329,12.156814450033488,1999,PHB,ss,O=C1C=C(c2ccccc2)C(=O)N1,vinyl
266,4.89961759082217,-4.89961759082218,-9.467713534826162e-15,15.791882232071329,12.156814450033488,2022,Understanding the Structure Polymerization Thermodynamics Relationships of Fused-Ring Cyclooctenes for Developing Chemically Recyclable Polymers	,ss,O=C1C2C3CC/C=C\CCC3C2C(=O)N1c1ccccc1,ROMP
267,15.535372848893987,-15.535372848948374,-5.4387877449329854e-11,15.791882232071329,12.156814450033488,2013,Ring-opening polymerization of a five-membered lactone trans-fused to a cyclohexane ring,ls,O=C1CC2CCCCC2O1,ROP
268,4.839230642865556,5.019120458891013,0.17988981602545753,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCCCCCCO1,ROP
269,5.12788038649364,5.497131931166348,0.36925154467270854,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCCCCCO1,ROP
270,5.589842497453154,5.975143403441682,0.385300905988528,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCCCCO1,ROP
271,5.857285509004386,6.21414913957935,0.35686363057496323,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCCCO1,ROP
272,5.553550195864894,5.975143403441682,0.42159320757678886,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCCO1,ROP
273,3.8240917781921357,-3.8240917782026767,-1.0540935334796392e-11,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCN1,ROP
274,5.535836846869226,5.8556405353728485,0.31980368850362195,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCCO1,ROP
275,4.165333051603364,4.3021032504780115,0.1367701988746471,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCCO1,ROP
276,2.7958770877044534,2.8680688336520075,0.07219174594755415,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCCO1,ROP
277,0.16200386627005228,1.1950286806883366,1.033024814418284,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCCO1,ROP
278,3.932962583752233,-4.063097514340344,-0.1301349305881108,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCN1,ROP
279,7.894510462126773,-8.006692160611854,-0.11218169848508237,15.791882232071329,12.156814450033488,2021,"Organocatalytic ring-opening polymerization of thionolactones: anything O can do, S can do better",ss,O=C1CCCCCCO1,ROP
280,30.32772578913241,30.353728489483746,0.026002700351338514,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCCO1,ROP
281,6.7593840977318465,-6.9311663479923515,-0.17178225026050478,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCCN1,ROP
282,1.037040758490175,-1.4340344168260037,-2.471075175316179,15.791882232071329,12.156814450033488,2002,"Controlled Ring-Opening Polymerization of Lactones and Lactides Initiated by Lanthanum Isopropoxide, 1",ss,O=C1CCCCCO1,ROP
283,12.244742357917266,-12.882409177820266,-0.6376668199030009,15.791882232071329,12.156814450033488,2016,Thermodynamic Presynthetic Conditions,ss,O=C1CCCCCO1,ROP
284,1.386451720134584,-1.4340344168260037,-2.820486136960588,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ss,O=C1CCCCCO1,ROP
285,1.6474857798245182,-1.4340344168260037,0.21345136299851444,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ls,O=C1CCCCCO1,ROP
286,5.864864528868311,-5.975143403441682,-0.11027887457337111,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCN1,ROP
287,6.381029886648345,-7.361376673040152,-0.9803467863918086,15.791882232071329,12.156814450033488,2023,A circular polyester platform based on simple gem-disubstituted valerolactones,ss,O=C1CCCCO1,ROP
288,1.6712243495432453,-3.5133843212237093,-1.842159971680464,15.791882232071329,12.156814450033488,2016,Aliphatic Polyester Block Polymer Design,ss,O=C1CCCCO1,ROP
289,3.2363492872105493,-3.3460803059273423,-0.10973101871679272,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCCO1,ROP
290,5.663886988012162,-5.6644359464627145,-0.0005489584505533926,15.791882232071329,12.156814450033488,2022,Modulating Polymerization Thermodynamics ofThiolactones Through Substituent andHeteroatom Incorporation,ss,O=C1CCCCS1,ROP
291,9.367434462762676,-9.464627151051625,-0.09719268828895053,15.791882232071329,12.156814450033488,2016,Completely recyclable biopolymers with linear and cyclic topologies via ring-opening polymerization of gammabutyrolactone,ss,O=C1CCCO1,ROP
292,7.1297054330153165,-7.1701720841300185,-0.040466651114702414,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCCO1,ROP
293,12.186943991122618,-12.189292543021033,-0.0023485518984127686,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1CCO1,ROP
294,4.182600423144316,-4.182600382409178,4.0735138005839966e-08,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1COC(=O)CO1,ROP
295,3.105863139749209,-3.107074569789675,-0.0012114300404658124,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1COCCO1,ROP
296,7.361376673040152,-7.361376673040152,-7.355379144176532e-16,15.791882232071329,12.156814450033488,2022,Modulating Polymerization Thermodynamics ofThiolactones Through Substituent andHeteroatom Incorporation,ls,O=C1CSCCS1,ROP
297,2.8680688336520075,-2.8680688336520075,-3.104164700902406e-27,15.791882232071329,12.156814450033488,1999,PHB,ss,O=C1CSSCC(=O)O1,cationic
298,17.08891013384321,-17.08891013384321,-1.3906925246062163e-27,15.791882232071329,12.156814450033488,1989,Equilibrium anionic polymerization of bicyclic oxalactam,ss,O=C1N[C@H]2CCC[C@@H]1O2,ROP
299,4.804015296367113,-4.804015296367113,-2.563239853084462e-17,15.791882232071329,12.156814450033488,2022,Redesigned Hybrid Nylons with Optical Clarity and Chemical Recyclability,ls,O=C1NC2CCCC1C2,ROP
300,1.1858316767505273e-10,0.0,-1.1858316767505273e-10,15.791882232071329,12.156814450033488,1997,"Calorimetric study of tetrahydro-1,3-oxazin-2-oneand poly(oxy-1,3-propanediyliminocarbonyl), and the polymerizatioddepolymerization equilibrium",ls,O=C1NCCCO1,ROP
301,13.333929992465688,-13.336520076481834,-0.002590084016145353,15.791882232071329,12.156814450033488,2021,"Hybrid monomer design for unifying conflicting polymerizability, recyclability, and performance properties",ss,O=C1O[C@H]2CCC[C@@H]1C2,ROP
302,10.809107291009289,-13.934034416826002,-3.1249271258167135,15.791882232071329,12.156814450033488,2022,Closing the One Monomer Two Polymers One Monomer Loop via Orthogonal (De)polymerization of a Lactone/Olefin Hybrid,ss,O=C1OC2C=CCC1C2,ROMP
303,16.44545218139278,-21.19980879541109,-4.754356614018308,15.791882232071329,12.156814450033488,2022,Closing the One Monomer Two Polymers One Monomer Loop via Orthogonal (De)polymerization of a Lactone/Olefin Hybrid,ss,O=C1OC2C=CCC1C2,ROP
304,10.809107291475021,-13.934034416826002,-3.1249271253509825,15.791882232071329,12.156814450033488,2022,Closing the “One Monomer_Two Polymers_One Monomer” Loop via Orthogonal (De)polymerization of a Lactone/Olefin Hybrid,ss,O=C1OC2C=CCC1C2,ROMP
305,16.445452183814815,-21.19980879541109,-4.754356611596276,15.791882232071329,12.156814450033488,2022,Closing the “One Monomer_Two Polymers_One Monomer” Loop via Orthogonal (De)polymerization of a Lactone/Olefin Hybrid,ss,O=C1OC2C=CCC1C2,ROP
306,30.52103250459189,-30.521032504780113,-1.8822538008606848e-10,15.791882232071329,12.156814450033488,1999,PHB,gg,O=C1OC2CCC1CC2,ROP
307,18.212236654574955,-18.21223709369025,-4.391152936039528e-07,15.791882232071329,12.156814450033488,1999,PHB,ls,O=C1OC2CCC1CC2,ROP
308,13.333919301149207,-13.336520076481834,-0.002600775332628095,15.791882232071329,12.156814450033488,2021,"Hybrid monomer design for unifying conflicting polymerizability, recyclability, and performance properties",ss,O=C1OC2CCCC1C2,ROP
